127.0.0.1, 2016-06-30 22:39:26, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.003545
127.0.0.1, 2016-06-30 22:39:26, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.013122
127.0.0.1, 2016-06-30 22:39:26, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.011278
127.0.0.1, 2016-06-30 22:39:26, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.009073
127.0.0.1, 2016-06-30 22:39:26, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007188
127.0.0.1, 2016-06-30 22:39:26, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.003480
127.0.0.1, 2016-06-30 22:39:26, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.005215
127.0.0.1, 2016-06-30 22:39:26, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.002311
127.0.0.1, 2016-06-30 22:39:26, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.004054
127.0.0.1, 2016-06-30 22:39:26, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.005189
127.0.0.1, 2016-06-30 22:39:27, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.002826
127.0.0.1, 2016-06-30 22:39:34, POST, /Confeitaria/default/BuscarCliente, HTTP/1.1, 200, 0.268073
127.0.0.1, 2016-06-30 22:39:52, POST, /Confeitaria/default/BuscarCliente, HTTP/1.1, 200, 0.255466
127.0.0.1, 2016-06-30 22:39:52, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.003219
127.0.0.1, 2016-06-30 22:39:52, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004957
127.0.0.1, 2016-06-30 22:39:52, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.006442
127.0.0.1, 2016-06-30 22:39:52, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.010956
127.0.0.1, 2016-06-30 22:39:52, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.020107
127.0.0.1, 2016-06-30 22:39:52, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.008042
127.0.0.1, 2016-06-30 22:39:52, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.012968
127.0.0.1, 2016-06-30 22:39:52, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.008891
127.0.0.1, 2016-06-30 22:39:52, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.015519
127.0.0.1, 2016-06-30 22:39:52, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.001440
127.0.0.1, 2016-06-30 22:39:53, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.002757
127.0.0.1, 2016-06-30 22:39:53, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.004895
127.0.0.1, 2016-06-30 22:39:53, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.004173
127.0.0.1, 2016-06-30 22:39:53, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.002010
127.0.0.1, 2016-06-30 22:40:05, POST, /Confeitaria/default/BuscarCliente, HTTP/1.1, 200, 0.279311
127.0.0.1, 2016-06-30 22:54:45, GET, /Confeitaria/default/display_form, HTTP/1.1, 200, 0.552676
127.0.0.1, 2016-06-30 22:54:55, POST, /Confeitaria/default/display_form, HTTP/1.1, 200, 0.592319
127.0.0.1, 2016-06-30 22:58:12, POST, /Confeitaria/default/display_form, HTTP/1.1, 200, 0.237444
127.0.0.1, 2016-06-30 22:58:12, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.003752
127.0.0.1, 2016-06-30 22:58:12, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.008958
127.0.0.1, 2016-06-30 22:58:12, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.005459
127.0.0.1, 2016-06-30 22:58:12, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.011086
127.0.0.1, 2016-06-30 22:58:12, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.008111
127.0.0.1, 2016-06-30 22:58:12, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004731
127.0.0.1, 2016-06-30 22:58:12, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.005459
127.0.0.1, 2016-06-30 22:58:13, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.012828
127.0.0.1, 2016-06-30 22:58:13, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.004207
127.0.0.1, 2016-06-30 22:58:13, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.009188
127.0.0.1, 2016-06-30 22:58:13, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.004876
127.0.0.1, 2016-06-30 22:58:13, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.004955
127.0.0.1, 2016-06-30 22:58:13, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.003987
127.0.0.1, 2016-06-30 22:58:13, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.002322
127.0.0.1, 2016-06-30 22:58:22, POST, /Confeitaria/default/display_form, HTTP/1.1, 200, 0.249659
127.0.0.1, 2016-06-30 22:58:27, POST, /Confeitaria/default/display_form, HTTP/1.1, 200, 0.237369
127.0.0.1, 2016-06-30 23:02:00, GET, /Confeitaria/default/BuscarCliente.html, HTTP/1.1, 200, 0.299912
127.0.0.1, 2016-06-30 23:02:03, POST, /Confeitaria/default/BuscarCliente.html, HTTP/1.1, 200, 0.334437
127.0.0.1, 2016-06-30 23:04:36, POST, /Confeitaria/default/BuscarCliente.html, HTTP/1.1, 200, 0.259434
127.0.0.1, 2016-06-30 23:04:36, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007025
127.0.0.1, 2016-06-30 23:04:36, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.010533
127.0.0.1, 2016-06-30 23:04:36, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.008415
127.0.0.1, 2016-06-30 23:04:36, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.010279
127.0.0.1, 2016-06-30 23:04:36, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.005801
127.0.0.1, 2016-06-30 23:04:36, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.005863
127.0.0.1, 2016-06-30 23:04:36, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.019526
127.0.0.1, 2016-06-30 23:04:36, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.004998
127.0.0.1, 2016-06-30 23:04:36, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005254
127.0.0.1, 2016-06-30 23:04:36, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.009222
127.0.0.1, 2016-06-30 23:04:37, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.003883
127.0.0.1, 2016-06-30 23:04:37, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.006677
127.0.0.1, 2016-06-30 23:04:37, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.004098
127.0.0.1, 2016-06-30 23:04:37, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.002219
127.0.0.1, 2016-06-30 23:04:44, POST, /Confeitaria/default/BuscarCliente.html, HTTP/1.1, 200, 0.263703
127.0.0.1, 2016-06-30 23:06:15, POST, /Confeitaria/default/BuscarCliente.html, HTTP/1.1, 200, 0.254331
127.0.0.1, 2016-06-30 23:06:17, POST, /Confeitaria/default/BuscarCliente.html, HTTP/1.1, 200, 0.273396
127.0.0.1, 2016-06-30 23:06:42, POST, /Confeitaria/default/BuscarCliente.html, HTTP/1.1, 200, 0.257240
127.0.0.1, 2016-06-30 23:07:04, POST, /Confeitaria/default/BuscarCliente.html, HTTP/1.1, 200, 0.256451
127.0.0.1, 2016-06-30 23:08:37, POST, /Confeitaria/default/BuscarCliente.html, HTTP/1.1, 200, 0.250649
127.0.0.1, 2016-06-30 23:08:37, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.008159
127.0.0.1, 2016-06-30 23:08:37, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.011427
127.0.0.1, 2016-06-30 23:08:37, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.012966
127.0.0.1, 2016-06-30 23:08:37, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.005025
127.0.0.1, 2016-06-30 23:08:37, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.008345
127.0.0.1, 2016-06-30 23:08:37, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.010424
127.0.0.1, 2016-06-30 23:08:37, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.006600
127.0.0.1, 2016-06-30 23:08:37, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001897
127.0.0.1, 2016-06-30 23:08:37, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.006042
127.0.0.1, 2016-06-30 23:08:37, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-06-30 23:08:38, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.004816
127.0.0.1, 2016-06-30 23:08:38, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.003601
127.0.0.1, 2016-06-30 23:08:38, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.004261
127.0.0.1, 2016-06-30 23:08:38, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.002720
127.0.0.1, 2016-06-30 23:08:42, POST, /Confeitaria/default/BuscarCliente.html, HTTP/1.1, 200, 0.240986
127.0.0.1, 2016-06-30 23:09:08, POST, /Confeitaria/default/BuscarCliente.html, HTTP/1.1, 200, 2.011697
127.0.0.1, 2016-06-30 23:09:08, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.009106
127.0.0.1, 2016-06-30 23:09:08, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004341
127.0.0.1, 2016-06-30 23:09:08, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.014453
127.0.0.1, 2016-06-30 23:09:08, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.007548
127.0.0.1, 2016-06-30 23:09:08, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.009637
127.0.0.1, 2016-06-30 23:09:08, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.003722
127.0.0.1, 2016-06-30 23:09:08, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.004342
127.0.0.1, 2016-06-30 23:09:08, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003638
127.0.0.1, 2016-06-30 23:09:08, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.002801
127.0.0.1, 2016-06-30 23:09:08, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.008184
127.0.0.1, 2016-06-30 23:09:08, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.003400
127.0.0.1, 2016-06-30 23:09:08, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.005551
127.0.0.1, 2016-06-30 23:09:08, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.004809
127.0.0.1, 2016-06-30 23:09:08, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.001909
127.0.0.1, 2016-06-30 23:09:36, POST, /Confeitaria/default/BuscarCliente.html, HTTP/1.1, 200, 0.258240
127.0.0.1, 2016-06-30 23:09:37, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.011188
127.0.0.1, 2016-06-30 23:09:37, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.004835
127.0.0.1, 2016-06-30 23:09:37, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.009907
127.0.0.1, 2016-06-30 23:09:37, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.006185
127.0.0.1, 2016-06-30 23:09:37, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.015783
127.0.0.1, 2016-06-30 23:09:37, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.016170
127.0.0.1, 2016-06-30 23:09:37, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.006112
127.0.0.1, 2016-06-30 23:09:37, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.001953
127.0.0.1, 2016-06-30 23:09:37, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.021878
127.0.0.1, 2016-06-30 23:09:37, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.006172
127.0.0.1, 2016-06-30 23:09:37, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.004769
127.0.0.1, 2016-06-30 23:09:37, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.003481
127.0.0.1, 2016-06-30 23:09:37, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.004143
127.0.0.1, 2016-06-30 23:09:37, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.002624
127.0.0.1, 2016-06-30 23:09:51, POST, /Confeitaria/default/BuscarCliente.html, HTTP/1.1, 200, 0.256502
127.0.0.1, 2016-06-30 23:09:51, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001898
127.0.0.1, 2016-06-30 23:09:51, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007074
127.0.0.1, 2016-06-30 23:09:51, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003833
127.0.0.1, 2016-06-30 23:09:51, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.004462
127.0.0.1, 2016-06-30 23:09:51, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.005686
127.0.0.1, 2016-06-30 23:09:51, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.012995
127.0.0.1, 2016-06-30 23:09:51, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.009831
127.0.0.1, 2016-06-30 23:09:51, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.008820
127.0.0.1, 2016-06-30 23:09:51, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.009103
127.0.0.1, 2016-06-30 23:09:51, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004183
127.0.0.1, 2016-06-30 23:09:51, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.005484
127.0.0.1, 2016-06-30 23:09:51, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.004055
127.0.0.1, 2016-06-30 23:09:51, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.004632
127.0.0.1, 2016-06-30 23:09:51, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.002513
127.0.0.1, 2016-06-30 23:11:29, POST, /Confeitaria/default/BuscarCliente.html, HTTP/1.1, 200, 0.252126
127.0.0.1, 2016-06-30 23:11:29, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.010235
127.0.0.1, 2016-06-30 23:11:29, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.008189
127.0.0.1, 2016-06-30 23:11:29, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.005880
127.0.0.1, 2016-06-30 23:11:29, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.013753
127.0.0.1, 2016-06-30 23:11:29, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.018133
127.0.0.1, 2016-06-30 23:11:29, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007010
127.0.0.1, 2016-06-30 23:11:29, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.002844
127.0.0.1, 2016-06-30 23:11:29, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.008995
127.0.0.1, 2016-06-30 23:11:29, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.019486
127.0.0.1, 2016-06-30 23:11:30, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.003026
127.0.0.1, 2016-06-30 23:11:30, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.004673
127.0.0.1, 2016-06-30 23:11:30, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.005074
127.0.0.1, 2016-06-30 23:11:30, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.002147
127.0.0.1, 2016-06-30 23:18:28, POST, /Confeitaria/default/BuscarCliente.html, HTTP/1.1, 200, 0.251534
127.0.0.1, 2016-06-30 23:18:28, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.007046
127.0.0.1, 2016-06-30 23:18:28, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004933
127.0.0.1, 2016-06-30 23:18:28, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.004006
127.0.0.1, 2016-06-30 23:18:28, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.010440
127.0.0.1, 2016-06-30 23:18:28, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.019944
127.0.0.1, 2016-06-30 23:18:28, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.003969
127.0.0.1, 2016-06-30 23:18:28, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.002866
127.0.0.1, 2016-06-30 23:18:28, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.005317
127.0.0.1, 2016-06-30 23:18:28, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.002339
127.0.0.1, 2016-06-30 23:18:48, POST, /Confeitaria/default/BuscarCliente.html, HTTP/1.1, 200, 0.245135
127.0.0.1, 2016-06-30 23:18:48, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002278
127.0.0.1, 2016-06-30 23:18:48, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001972
127.0.0.1, 2016-06-30 23:18:48, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.007428
127.0.0.1, 2016-06-30 23:18:48, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.009092
127.0.0.1, 2016-06-30 23:18:48, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.008565
127.0.0.1, 2016-06-30 23:18:48, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007653
127.0.0.1, 2016-06-30 23:18:48, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004493
127.0.0.1, 2016-06-30 23:18:48, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.008715
127.0.0.1, 2016-06-30 23:18:48, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004412
127.0.0.1, 2016-06-30 23:18:48, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.002593
127.0.0.1, 2016-06-30 23:18:48, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.004423
127.0.0.1, 2016-06-30 23:18:48, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.002996
127.0.0.1, 2016-06-30 23:18:48, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.003802
127.0.0.1, 2016-06-30 23:18:48, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.002552
127.0.0.1, 2016-06-30 23:18:50, POST, /Confeitaria/default/BuscarCliente.html, HTTP/1.1, 200, 0.325394
127.0.0.1, 2016-06-30 23:18:54, POST, /Confeitaria/default/BuscarCliente.html, HTTP/1.1, 200, 0.256546
127.0.0.1, 2016-06-30 23:22:24, GET, /Confeitaria, HTTP/1.1, 200, 0.254255
127.0.0.1, 2016-06-30 23:22:28, GET, /BuscarCliente.html, HTTP/1.1, 400, 0.001184
127.0.0.1, 2016-06-30 23:22:28, GET, /favicon.ico, HTTP/1.1, 400, 0.001175
127.0.0.1, 2016-06-30 23:22:38, GET, /Confeitaria, HTTP/1.1, 200, 0.239512
127.0.0.1, 2016-06-30 23:22:40, GET, /admin/default/site, HTTP/1.1, 200, 0.185875
127.0.0.1, 2016-06-30 23:22:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001223
127.0.0.1, 2016-06-30 23:22:42, GET, /Confeitaria/default/index, HTTP/1.1, 200, 0.279719
127.0.0.1, 2016-06-30 23:22:44, GET, /Confeitaria/default/BuscarCliente.html, HTTP/1.1, 200, 0.320349
127.0.0.1, 2016-06-30 23:25:13, GET, /Confeitaria/default/CadastrarCliente.html, HTTP/1.1, 200, 0.253631
127.0.0.1, 2016-06-30 23:25:48, POST, /Confeitaria/default/CadastrarCliente.html, HTTP/1.1, 200, 7.459639
127.0.0.1, 2016-06-30 23:26:01, GET, /Confeitaria/default/BuscarCliente.html, HTTP/1.1, 200, 0.319568
127.0.0.1, 2016-06-30 23:26:07, GET, /Confeitaria/default/BuscarCliente, HTTP/1.1, 200, 0.305425
127.0.0.1, 2016-07-01 01:05:52, GET, /admin/, HTTP/1.1, 200, 5.768441
127.0.0.1, 2016-07-01 01:05:52, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.113720
127.0.0.1, 2016-07-01 01:05:52, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.230738
127.0.0.1, 2016-07-01 01:05:52, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.306723
127.0.0.1, 2016-07-01 01:05:52, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.090273
127.0.0.1, 2016-07-01 01:05:52, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.189059
127.0.0.1, 2016-07-01 01:05:52, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 200, 0.061807
127.0.0.1, 2016-07-01 01:05:52, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.015561
127.0.0.1, 2016-07-01 01:05:52, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 200, 0.012002
127.0.0.1, 2016-07-01 01:05:52, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.044496
127.0.0.1, 2016-07-01 01:05:52, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 200, 0.047968
127.0.0.1, 2016-07-01 01:05:52, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.016502
127.0.0.1, 2016-07-01 01:05:52, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 200, 0.060707
127.0.0.1, 2016-07-01 01:05:52, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 200, 0.023507
127.0.0.1, 2016-07-01 01:05:52, GET, /admin/static/_2.14.6/images/questions.png, HTTP/1.1, 200, 0.019223
127.0.0.1, 2016-07-01 01:05:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000988
127.0.0.1, 2016-07-01 01:06:01, POST, /admin/default/index, HTTP/1.1, 303, 0.537682
127.0.0.1, 2016-07-01 01:06:02, GET, /admin/default/site, HTTP/1.1, 200, 1.165816
127.0.0.1, 2016-07-01 01:06:02, GET, /admin/static/_2.14.6/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.025098
127.0.0.1, 2016-07-01 01:06:02, GET, /admin/static/_2.14.6/images/folder.png, HTTP/1.1, 200, 0.055996
127.0.0.1, 2016-07-01 01:06:02, GET, /admin/static/_2.14.6/images/folder_locked.png, HTTP/1.1, 200, 0.086004
127.0.0.1, 2016-07-01 01:06:04, POST, /admin/default/check_version, HTTP/1.1, 200, 1.890510
127.0.0.1, 2016-07-01 01:06:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000953
127.0.0.1, 2016-07-01 01:06:08, GET, /Confeitaria/default/index, HTTP/1.1, 200, 2.122754
127.0.0.1, 2016-07-01 01:06:08, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 200, 0.011649
127.0.0.1, 2016-07-01 01:06:08, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 200, 0.011376
127.0.0.1, 2016-07-01 01:06:08, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.013186
127.0.0.1, 2016-07-01 01:06:08, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 200, 0.013910
127.0.0.1, 2016-07-01 01:06:08, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.010988
127.0.0.1, 2016-07-01 01:06:08, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.016740
127.0.0.1, 2016-07-01 01:06:08, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 200, 0.011512
127.0.0.1, 2016-07-01 01:06:09, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 200, 0.007483
127.0.0.1, 2016-07-01 01:06:09, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.005833
127.0.0.1, 2016-07-01 01:06:09, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.014829
127.0.0.1, 2016-07-01 01:06:09, GET, /Confeitaria/static/images/background.jpg, HTTP/1.1, 200, 0.021546
127.0.0.1, 2016-07-01 01:06:09, GET, /Confeitaria/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.020059
127.0.0.1, 2016-07-01 01:06:09, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 200, 0.005856
127.0.0.1, 2016-07-01 01:06:09, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 200, 0.005048
127.0.0.1, 2016-07-01 01:06:09, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 200, 0.009482
